Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
2073,"San Diego Trough south, Subsection 16",6.0E-4,0.06
2074,"San Diego Trough south, Subsection 17",6.0E-4,0.06
2075,"San Diego Trough south, Subsection 18",6.0E-4,0.06
2076,"San Diego Trough south, Subsection 19",6.1E-4,0.061
2077,"San Diego Trough south, Subsection 20",6.1E-4,0.061
2078,"San Diego Trough south, Subsection 21",6.3E-4,0.063
2079,"San Diego Trough south, Subsection 22",6.4E-4,0.064
2080,"San Diego Trough south, Subsection 23",6.2E-4,0.062
2081,"San Diego Trough south, Subsection 24",6.0E-4,0.06
2082,"San Diego Trough south, Subsection 25",5.9E-4,0.059
2083,"San Diego Trough south, Subsection 26",6.0E-4,0.06
2084,"San Diego Trough south, Subsection 27",6.0E-4,0.06
2085,"San Diego Trough south, Subsection 28",6.3E-4,0.063
2086,"San Diego Trough south, Subsection 29",6.1E-4,0.061
2087,"San Diego Trough south, Subsection 30",6.3E-4,0.063
2088,"San Diego Trough south, Subsection 31",6.0E-4,0.06
2089,"San Diego Trough south, Subsection 32",5.8E-4,0.058
2090,"San Diego Trough south, Subsection 33",5.8E-4,0.058
2091,"San Diego Trough south, Subsection 34",5.6E-4,0.056
2092,"San Diego Trough south, Subsection 35",5.0E-4,0.05
2093,"San Diego Trough south, Subsection 36",4.6E-4,0.046
2094,"San Diego Trough south, Subsection 37",3.9E-4,0.039
2095,"San Gabriel, Subsection 0",1.3E-4,0.013
2096,"San Gabriel, Subsection 1",1.3E-4,0.013
2097,"San Gabriel, Subsection 2",1.2E-4,0.012
2098,"San Gabriel, Subsection 3",3.0E-5,0.003
2099,"San Gabriel, Subsection 4",4.0E-5,0.004
2100,"San Gabriel, Subsection 5",4.0E-5,0.004
2101,"San Gabriel, Subsection 6",5.0E-5,0.005
2102,"San Gabriel, Subsection 7",6.0E-5,0.006
2103,"San Gabriel, Subsection 8",6.0E-5,0.006
2104,"San Gabriel (Extension), Subsection 0",1.7E-4,0.017
2105,"San Gabriel (Extension), Subsection 1",1.7E-4,0.017
2106,"San Gabriel (Extension), Subsection 2",1.6E-4,0.016
2107,"San Gabriel (Extension), Subsection 3",1.7E-4,0.017
2108,"San Gabriel (Extension), Subsection 4",1.5E-4,0.015
2109,"San Gabriel (Extension), Subsection 5",1.7E-4,0.017
2110,"San Gabriel (Extension), Subsection 6",1.6E-4,0.016
2111,"San Gabriel (Extension), Subsection 7",1.5E-4,0.015
2112,"San Gorgonio Pass, Subsection 0",2.7E-4,0.027
2113,"San Gorgonio Pass, Subsection 1",2.7E-4,0.027
2114,"San Gorgonio Pass, Subsection 2",2.6E-4,0.026
2115,"San Gregorio (North) 2011 CFM, Subsection 0",2.5E-4,0.025
2116,"San Gregorio (North) 2011 CFM, Subsection 1",2.6E-4,0.026
2117,"San Gregorio (North) 2011 CFM, Subsection 2",2.7E-4,0.027
2118,"San Gregorio (North) 2011 CFM, Subsection 3",3.0E-4,0.03
2119,"San Gregorio (North) 2011 CFM, Subsection 4",3.0E-4,0.03
2120,"San Gregorio (North) 2011 CFM, Subsection 5",3.3E-4,0.033
2121,"San Gregorio (North) 2011 CFM, Subsection 6",3.4E-4,0.034
2122,"San Gregorio (North) 2011 CFM, Subsection 7",3.0E-4,0.03
2123,"San Gregorio (North) 2011 CFM, Subsection 8",3.2E-4,0.032
2124,"San Gregorio (North) 2011 CFM, Subsection 9",3.9E-4,0.039
2125,"San Gregorio (North) 2011 CFM, Subsection 10",4.3E-4,0.041
2126,"San Gregorio (North) 2011 CFM, Subsection 11",4.8E-4,0.046
2127,"San Gregorio (North) 2011 CFM, Subsection 12",4.9E-4,0.047
2128,"San Gregorio (North) 2011 CFM, Subsection 13",5.2E-4,0.05
2129,"San Gregorio (North) 2011 CFM, Subsection 14",5.4E-4,0.053
2130,"San Gregorio (North) 2011 CFM, Subsection 15",6.0E-4,0.059
2131,"San Gregorio (North) 2011 CFM, Subsection 16",6.6E-4,0.064
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.1E-4,0.069
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.2E-4,0.071
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.2E-4,0.071
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.2E-4,0.071
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.2E-4,0.071
2137,"San Gregorio (North) 2011 CFM, Subsection 22",6.5E-4,0.064
2138,"San Gregorio (South) 2011 CFM, Subsection 0",2.2E-4,0.022
2139,"San Gregorio (South) 2011 CFM, Subsection 1",2.4E-4,0.024
2140,"San Gregorio (South) 2011 CFM, Subsection 2",2.6E-4,0.026
2141,"San Gregorio (South) 2011 CFM, Subsection 3",2.7E-4,0.027
2142,"San Gregorio (South) 2011 CFM, Subsection 4",2.7E-4,0.027
2143,"San Gregorio (South) 2011 CFM, Subsection 5",2.6E-4,0.026
2144,"San Gregorio (South) 2011 CFM, Subsection 6",2.5E-4,0.025
2145,"San Gregorio (South) 2011 CFM, Subsection 7",2.3E-4,0.023
2146,"San Gregorio (South) 2011 CFM, Subsection 8",2.3E-4,0.023
2147,"San Gregorio (South) 2011 CFM, Subsection 9",2.2E-4,0.022
2148,"San Gregorio (South) 2011 CFM, Subsection 10",2.3E-4,0.023
2149,"San Gregorio (South) 2011 CFM, Subsection 11",2.3E-4,0.023
2150,"San Gregorio (South) 2011 CFM, Subsection 12",2.3E-4,0.023
2151,"San Gregorio (South) 2011 CFM, Subsection 13",2.3E-4,0.023
2152,"San Gregorio (South) 2011 CFM, Subsection 14",2.3E-4,0.023
2153,"San Jacinto (Anza) rev, Subsection 0",3.3E-4,0.033
2154,"San Jacinto (Anza) rev, Subsection 1",3.3E-4,0.033
2155,"San Jacinto (Anza) rev, Subsection 2",3.4E-4,0.034
2156,"San Jacinto (Anza) rev, Subsection 3",3.6E-4,0.036
2157,"San Jacinto (Anza) rev, Subsection 4",3.8E-4,0.038
2158,"San Jacinto (Anza) rev, Subsection 5",3.7E-4,0.037
2159,"San Jacinto (Borrego), Subsection 0",3.1E-4,0.031
2160,"San Jacinto (Borrego), Subsection 1",3.7E-4,0.037
2161,"San Jacinto (Borrego), Subsection 2",3.9E-4,0.039
2162,"San Jacinto (Borrego), Subsection 3",4.4E-4,0.044
2163,"San Jacinto (Borrego), Subsection 4",4.7E-4,0.047
2164,"San Jacinto (Borrego), Subsection 5",4.7E-4,0.047
2165,"San Jacinto (Clark) rev, Subsection 0",1.5E-4,0.015
2166,"San Jacinto (Clark) rev, Subsection 1",1.5E-4,0.015
2167,"San Jacinto (Clark) rev, Subsection 2",1.4E-4,0.014
2168,"San Jacinto (Clark) rev, Subsection 3",1.1E-4,0.011
2169,"San Jacinto (Clark) rev, Subsection 4",1.1E-4,0.011
2170,"San Jacinto (Clark) rev, Subsection 5",8.0E-5,0.008
2171,"San Jacinto (Coyote Creek), Subsection 0",2.3E-4,0.023
2172,"San Jacinto (Coyote Creek), Subsection 1",2.4E-4,0.024
2173,"San Jacinto (Coyote Creek), Subsection 2",2.8E-4,0.028
2174,"San Jacinto (Coyote Creek), Subsection 3",2.9E-4,0.029
2175,"San Jacinto (Coyote Creek), Subsection 4",2.9E-4,0.029
2176,"San Jacinto (Coyote Creek), Subsection 5",2.7E-4,0.027
2177,"San Jacinto (Lytle Creek connector), Subsection 0",6.0E-5,0.006
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.0E-5,0.007
2179,"San Jacinto (Lytle Creek connector), Subsection 2",6.0E-5,0.006
2180,"San Jacinto (San Bernardino), Subsection 0",2.4E-4,0.024
2181,"San Jacinto (San Bernardino), Subsection 1",2.6E-4,0.026
2182,"San Jacinto (San Bernardino), Subsection 2",2.5E-4,0.025
2183,"San Jacinto (San Bernardino), Subsection 3",3.0E-4,0.03
2184,"San Jacinto (San Bernardino), Subsection 4",2.8E-4,0.028
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",3.2E-4,0.032
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",3.5E-4,0.035
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",3.2E-4,0.032
2188,"San Jacinto (Stepovers Combined), Subsection 0",3.4E-4,0.034
2189,"San Jacinto (Stepovers Combined), Subsection 1",3.4E-4,0.034
2190,"San Jacinto (Stepovers Combined), Subsection 2",3.4E-4,0.034
2191,"San Jacinto (Stepovers Combined), Subsection 3",3.3E-4,0.033
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.00153,0.153
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.00153,0.153
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.00153,0.153
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.00156,0.156
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.00153,0.153
2197,"San Joaquin Hills, Subsection 0",1.7E-4,0.017
2198,"San Joaquin Hills, Subsection 1",1.7E-4,0.017
2199,"San Joaquin Hills, Subsection 2",1.6E-4,0.016
2200,"San Jose, Subsection 0",9.0E-5,0.009
2201,"San Jose, Subsection 1",9.0E-5,0.009
2202,"San Jose, Subsection 2",8.0E-5,0.008
2203,"San Juan, Subsection 0",1.2E-4,0.012
2204,"San Juan, Subsection 1",1.4E-4,0.014
2205,"San Juan, Subsection 2",1.3E-4,0.013
2206,"San Juan, Subsection 3",1.3E-4,0.013
2207,"San Juan, Subsection 4",1.2E-4,0.012
2208,"San Juan, Subsection 5",1.2E-4,0.012
2209,"San Juan, Subsection 6",1.1E-4,0.011
2210,"San Juan, Subsection 7",1.2E-4,0.012
2211,"San Juan, Subsection 8",1.2E-4,0.012
2212,"San Juan, Subsection 9",1.2E-4,0.012
2213,"San Juan, Subsection 10",1.1E-4,0.011
2214,"San Juan, Subsection 11",9.0E-5,0.009
2215,"San Juan, Subsection 12",9.0E-5,0.009
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",4.0E-5,0.004
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",4.0E-5,0.004
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",4.0E-5,0.004
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",4.0E-5,0.004
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",4.0E-5,0.004
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",1.0E-5,0.001
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",1.0E-5,0.001
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",1.0E-5,0.001
2224,"San Luis Range 2011 CFM, Subsection 0",4.0E-5,0.004
2225,"San Luis Range 2011 CFM, Subsection 1",5.0E-5,0.005
2226,"San Luis Range 2011 CFM, Subsection 2",8.0E-5,0.008
2227,"San Luis Range 2011 CFM, Subsection 3",7.0E-5,0.007
2228,"San Luis Range 2011 CFM, Subsection 4",5.0E-5,0.005
2229,"San Luis Range 2011 CFM, Subsection 5",5.0E-5,0.005
2230,"San Luis Range 2011 CFM, Subsection 6",5.0E-5,0.005
2231,"San Luis Range 2011 CFM, Subsection 7",5.0E-5,0.005
2232,"San Luis Range 2011 CFM, Subsection 8",3.0E-5,0.003
2233,"San Luis Range 2011 CFM, Subsection 9",3.0E-5,0.003
2234,"San Luis Range 2011 CFM, Subsection 10",2.0E-5,0.002
2235,"San Pedro Basin, Subsection 0",2.9E-4,0.029
2236,"San Pedro Basin, Subsection 1",3.3E-4,0.033
2237,"San Pedro Basin, Subsection 2",4.1E-4,0.041
2238,"San Pedro Basin, Subsection 3",4.2E-4,0.042
2239,"San Pedro Basin, Subsection 4",4.6E-4,0.046
2240,"San Pedro Basin, Subsection 5",3.9E-4,0.039
2241,"San Pedro Basin, Subsection 6",4.0E-4,0.04
2242,"San Pedro Basin, Subsection 7",4.1E-4,0.041
2243,"San Pedro Basin, Subsection 8",3.9E-4,0.039
2244,"San Pedro Basin, Subsection 9",3.8E-4,0.038
2245,"San Pedro Basin, Subsection 10",3.1E-4,0.031
2246,"San Pedro Basin, Subsection 11",3.0E-4,0.03
2247,"San Pedro Escarpment, Subsection 0",1.0E-5,0.001
2248,"San Pedro Escarpment, Subsection 1",1.0E-5,0.001
2249,"San Vicente, Subsection 0",2.0E-5,0.002
2250,"San Vicente, Subsection 1",2.0E-5,0.002
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",1.9E-4,0.019
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",2.2E-4,0.022
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",2.6E-4,0.026
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",2.7E-4,0.027
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",2.8E-4,0.028
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",2.7E-4,0.027
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",2.9E-4,0.029
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",2.8E-4,0.028
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",2.7E-4,0.027
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",2.8E-4,0.028
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",2.7E-4,0.027
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",2.7E-4,0.027
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",2.7E-4,0.027
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",2.7E-4,0.027
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",2.7E-4,0.027
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",2.9E-4,0.028
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",2.7E-4,0.026
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",2.6E-4,0.025
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",2.7E-4,0.026
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",2.7E-4,0.026
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",2.5E-4,0.024
2272,"Santa Cruz Island, Subsection 0",1.4E-4,0.014
2273,"Santa Cruz Island, Subsection 1",2.0E-4,0.02
2274,"Santa Cruz Island, Subsection 2",2.9E-4,0.028
2275,"Santa Cruz Island, Subsection 3",3.2E-4,0.03
2276,"Santa Cruz Island, Subsection 4",2.8E-4,0.026
2277,"Santa Cruz Island, Subsection 5",3.3E-4,0.031
2278,"Santa Cruz Island, Subsection 6",3.4E-4,0.032
2279,"Santa Cruz Island, Subsection 7",3.3E-4,0.031
2280,"Santa Cruz Island, Subsection 8",2.5E-4,0.025
2281,"Santa Cruz Island, Subsection 9",2.5E-4,0.025
2282,"Santa Cruz Island, Subsection 10",2.4E-4,0.024
2283,"Santa Monica Bay, Subsection 0",2.0E-5,0.002
2284,"Santa Monica Bay, Subsection 1",2.0E-5,0.002
2285,"Santa Monica alt 1, Subsection 0",2.8E-4,0.028
2286,"Santa Monica alt 1, Subsection 1",2.8E-4,0.028
2287,"Santa Rosa Island, Subsection 0",2.4E-4,0.024
2288,"Santa Rosa Island, Subsection 1",2.5E-4,0.025
2289,"Santa Rosa Island, Subsection 2",2.6E-4,0.026
2290,"Santa Rosa Island, Subsection 3",2.7E-4,0.027
2291,"Santa Rosa Island, Subsection 4",2.9E-4,0.029
2292,"Santa Rosa Island, Subsection 5",3.1E-4,0.031
2293,"Santa Rosa Island, Subsection 6",3.2E-4,0.032
2294,"Santa Rosa Island, Subsection 7",3.1E-4,0.031
2295,"Santa Rosa Island, Subsection 8",2.6E-4,0.026
2296,"Santa Rosa Island, Subsection 9",2.2E-4,0.022
2297,"Santa Rosa Island, Subsection 10",2.0E-4,0.02
2298,"Santa Rosa Island, Subsection 11",1.9E-4,0.019
2299,"Santa Rosa Island, Subsection 12",1.8E-4,0.018
2300,"Santa Rosa Island, Subsection 13",1.4E-4,0.014
2301,"Santa Susana East (connector), Subsection 0",5.8E-4,0.058
2302,"Santa Susana East (connector), Subsection 1",5.8E-4,0.058
2303,"Santa Susana alt 1, Subsection 0",6.9E-4,0.069
2304,"Santa Susana alt 1, Subsection 1",7.5E-4,0.075
2305,"Santa Susana alt 1, Subsection 2",5.0E-4,0.05
2306,"Santa Ynez (East), Subsection 0",3.2E-4,0.032
2307,"Santa Ynez (East), Subsection 1",3.8E-4,0.038
2308,"Santa Ynez (East), Subsection 2",3.8E-4,0.038
2309,"Santa Ynez (East), Subsection 3",3.6E-4,0.036
2310,"Santa Ynez (East), Subsection 4",3.6E-4,0.036
2311,"Santa Ynez (East), Subsection 5",3.6E-4,0.036
2312,"Santa Ynez (East), Subsection 6",3.8E-4,0.038
2313,"Santa Ynez (East), Subsection 7",4.6E-4,0.046
2314,"Santa Ynez (East), Subsection 8",3.7E-4,0.037
2315,"Santa Ynez (East), Subsection 9",3.7E-4,0.037
2316,"Santa Ynez (West), Subsection 0",7.0E-4,0.069
2317,"Santa Ynez (West), Subsection 1",7.6E-4,0.074
2318,"Santa Ynez (West), Subsection 2",8.4E-4,0.081
2319,"Santa Ynez (West), Subsection 3",9.3E-4,0.089
2320,"Santa Ynez (West), Subsection 4",9.7E-4,0.093
2321,"Santa Ynez (West), Subsection 5",0.00101,0.097
2322,"Santa Ynez (West), Subsection 6",8.9E-4,0.087
2323,"Santa Ynez (West), Subsection 7",8.4E-4,0.082
2324,"Santa Ynez (West), Subsection 8",7.3E-4,0.071
2325,"Santa Ynez (West), Subsection 9",7.1E-4,0.068
2326,"Santa Ynez (West), Subsection 10",7.4E-4,0.068
2327,"Santa Ynez (West), Subsection 11",6.8E-4,0.061
2328,"Santa Ynez (West), Subsection 12",5.8E-4,0.053
2329,"Santa Ynez (West), Subsection 13",5.1E-4,0.051
2330,"Santa Ynez (West), Subsection 14",5.0E-4,0.05
2331,"Santa Ynez (West), Subsection 15",4.6E-4,0.046
2332,"Santa Ynez (West), Subsection 16",4.0E-4,0.04
2333,"Santa Ynez River, Subsection 0",2.3E-4,0.023
2334,"Santa Ynez River, Subsection 1",2.9E-4,0.029
2335,"Santa Ynez River, Subsection 2",3.4E-4,0.034
2336,"Santa Ynez River, Subsection 3",3.8E-4,0.038
2337,"Santa Ynez River, Subsection 4",3.5E-4,0.035
2338,"Santa Ynez River, Subsection 5",3.2E-4,0.032
2339,"Santa Ynez River, Subsection 6",2.9E-4,0.029
2340,"Santa Ynez River, Subsection 7",2.7E-4,0.027
2341,"Santa Ynez River, Subsection 8",2.9E-4,0.029
2342,"Santa Ynez River, Subsection 9",2.3E-4,0.022
2343,"Santa Ynez River, Subsection 10",2.3E-4,0.022
2344,"Santa Ynez River, Subsection 11",2.2E-4,0.021
2345,"Sargent 2011 CFM, Subsection 0",2.3E-4,0.023
2346,"Sargent 2011 CFM, Subsection 1",2.3E-4,0.023
2347,"Sargent 2011 CFM, Subsection 2",2.3E-4,0.023
2348,"Sargent 2011 CFM, Subsection 3",2.3E-4,0.023
2349,"Sargent 2011 CFM, Subsection 4",2.2E-4,0.022
2350,"Sargent 2011 CFM, Subsection 5",2.2E-4,0.022
2351,"Sargent 2011 CFM, Subsection 6",2.2E-4,0.022
2352,"Sargent 2011 CFM, Subsection 7",2.2E-4,0.022
2353,"Sargent 2011 CFM, Subsection 8",2.2E-4,0.022
2354,"Sargent 2011 CFM, Subsection 9",2.2E-4,0.022
2355,"Scodie Lineament, Subsection 0",6.0E-5,0.006
2356,"Scodie Lineament, Subsection 1",6.0E-5,0.006
2357,"Scodie Lineament, Subsection 2",6.0E-5,0.006
2358,"Scodie Lineament, Subsection 3",6.0E-5,0.006
2359,"Scodie Lineament, Subsection 4",6.0E-5,0.006
2360,"Sheephole, Subsection 0",7.0E-5,0.007
2361,"Sheephole, Subsection 1",8.0E-5,0.008
2362,"Sheephole, Subsection 2",8.0E-5,0.008
2363,"Shoreline, Subsection 0",4.0E-5,0.004
2364,"Shoreline, Subsection 1",5.0E-5,0.005
2365,"Shoreline, Subsection 2",5.0E-5,0.005
2366,"Shoreline, Subsection 3",3.0E-5,0.003
2367,"Sierra Madre, Subsection 0",1.8E-4,0.018
2368,"Sierra Madre, Subsection 1",1.8E-4,0.018
2369,"Sierra Madre, Subsection 2",1.8E-4,0.018
2370,"Sierra Madre, Subsection 3",1.5E-4,0.015
2371,"Sierra Madre, Subsection 4",1.2E-4,0.012
2372,"Sierra Madre, Subsection 5",1.3E-4,0.013
2373,"Sierra Madre, Subsection 6",1.2E-4,0.012
2374,"Sierra Madre (San Fernando), Subsection 0",2.3E-4,0.023
2375,"Sierra Madre (San Fernando), Subsection 1",2.7E-4,0.027
2376,"Sierra Madre (San Fernando), Subsection 2",2.7E-4,0.027
2377,"Sierra Nevada  (No Extension), Subsection 0",3.0E-5,0.003
2378,"Sierra Nevada  (No Extension), Subsection 1",3.0E-5,0.003
2379,"Sierra Nevada  (No Extension), Subsection 2",3.8E-4,0.038
2380,"Sierra Nevada  (No Extension), Subsection 3",3.8E-4,0.038
2381,"Silver Creek 2011 CFM, Subsection 0",2.0E-5,0.002
2382,"Silver Creek 2011 CFM, Subsection 1",2.0E-5,0.002
2383,"Silver Creek 2011 CFM, Subsection 2",1.0E-5,0.001
2384,"Silver Creek 2011 CFM, Subsection 3",2.0E-5,0.002
2385,"Silver Creek 2011 CFM, Subsection 4",2.0E-5,0.002
2386,"Silver Creek 2011 CFM, Subsection 5",2.0E-5,0.002
2387,"Silver Creek 2011 CFM, Subsection 6",3.0E-5,0.003
2388,"Silver Creek 2011 CFM, Subsection 7",3.0E-5,0.003
2389,"Silver Creek 2011 CFM, Subsection 8",3.0E-5,0.003
2390,"Simi-Santa Rosa, Subsection 0",3.0E-4,0.03
2391,"Simi-Santa Rosa, Subsection 1",3.2E-4,0.032
2392,"Simi-Santa Rosa, Subsection 2",3.4E-4,0.034
2393,"Simi-Santa Rosa, Subsection 3",3.5E-4,0.035
2394,"Simi-Santa Rosa, Subsection 4",3.7E-4,0.037
2395,"Simi-Santa Rosa, Subsection 5",3.8E-4,0.038
2396,"Simi-Santa Rosa, Subsection 6",3.7E-4,0.037
2397,"Sisar, Subsection 0",1.7E-4,0.017
2398,"Sisar, Subsection 1",1.7E-4,0.017
2399,"Skinner Flat 2011 CFM, Subsection 0",0.0,0.0
2400,"Skinner Flat 2011 CFM, Subsection 1",0.0,0.0
2401,"Skinner Flat 2011 CFM, Subsection 2",0.0,0.0
2402,"So Sierra Nevada, Subsection 0",2.6E-4,0.026
2403,"So Sierra Nevada, Subsection 1",2.7E-4,0.027
2404,"So Sierra Nevada, Subsection 2",1.9E-4,0.019
2405,"So Sierra Nevada, Subsection 3",1.5E-4,0.015
2406,"So Sierra Nevada, Subsection 4",1.4E-4,0.014
2407,"So Sierra Nevada, Subsection 5",1.2E-4,0.012
2408,"So Sierra Nevada, Subsection 6",1.1E-4,0.011
2409,"So Sierra Nevada, Subsection 7",1.1E-4,0.011
2410,"So Sierra Nevada, Subsection 8",9.0E-5,0.009
2411,"So Sierra Nevada, Subsection 9",1.0E-4,0.01
2412,"So Sierra Nevada, Subsection 10",1.0E-4,0.01
2413,"So Sierra Nevada, Subsection 11",6.0E-5,0.006
2414,"So Sierra Nevada, Subsection 12",4.0E-5,0.004
2415,"South Cuyama, Subsection 0",1.0E-5,0.001
2416,"South Cuyama, Subsection 1",1.0E-5,0.001
2417,"South Cuyama, Subsection 2",2.0E-5,0.002
2418,"South Cuyama, Subsection 3",3.0E-5,0.003
2419,"South Cuyama, Subsection 4",1.0E-5,0.001
2420,"South Cuyama, Subsection 5",1.0E-5,0.001
2421,"South Cuyama, Subsection 6",1.0E-5,0.001
2422,"South Klamath Lake East, Subsection 0",1.3E-4,0.012
2423,"South Klamath Lake East, Subsection 1",1.7E-4,0.016
2424,"South Klamath Lake East, Subsection 2",2.2E-4,0.021
2425,"South Klamath Lake East, Subsection 3",2.5E-4,0.024
2426,"South Klamath Lake East, Subsection 4",2.9E-4,0.028
2427,"South Klamath Lake East, Subsection 5",2.3E-4,0.023
2428,"South Klamath Lake East, Subsection 6",2.1E-4,0.021
2429,"South Klamath Lake East, Subsection 7",1.5E-4,0.015
2430,"South Klamath Lake East, Subsection 8",1.4E-4,0.014
2431,"South Klamath Lake West, Subsection 0",1.0E-4,0.01
2432,"South Klamath Lake West, Subsection 1",1.2E-4,0.012
2433,"South Klamath Lake West, Subsection 2",1.5E-4,0.015
2434,"South Klamath Lake West, Subsection 3",2.0E-4,0.02
2435,"South Klamath Lake West, Subsection 4",2.6E-4,0.026
2436,"South Klamath Lake West, Subsection 5",1.7E-4,0.017
2437,"South Klamath Lake West, Subsection 6",1.4E-4,0.014
2438,"South Klamath Lake West, Subsection 7",1.1E-4,0.011
2439,"South Klamath Lake West, Subsection 8",1.1E-4,0.011
2440,"Superstition Hills, Subsection 0",6.5E-4,0.065
2441,"Superstition Hills, Subsection 1",6.6E-4,0.066
2442,"Superstition Hills, Subsection 2",6.6E-4,0.066
2443,"Superstition Hills, Subsection 3",6.6E-4,0.066
2444,"Superstition Hills, Subsection 4",9.9E-4,0.094
2445,"Superstition Hills, Subsection 5",8.2E-4,0.077
2446,"Surprise Valley 2011 CFM, Subsection 0",1.6E-4,0.016
2447,"Surprise Valley 2011 CFM, Subsection 1",2.1E-4,0.021
2448,"Surprise Valley 2011 CFM, Subsection 2",2.5E-4,0.025
2449,"Surprise Valley 2011 CFM, Subsection 3",2.9E-4,0.029
2450,"Surprise Valley 2011 CFM, Subsection 4",2.9E-4,0.029
2451,"Surprise Valley 2011 CFM, Subsection 5",2.8E-4,0.028
2452,"Surprise Valley 2011 CFM, Subsection 6",2.9E-4,0.029
2453,"Surprise Valley 2011 CFM, Subsection 7",3.1E-4,0.031
2454,"Surprise Valley 2011 CFM, Subsection 8",3.2E-4,0.032
2455,"Surprise Valley 2011 CFM, Subsection 9",3.3E-4,0.033
2456,"Surprise Valley 2011 CFM, Subsection 10",3.4E-4,0.034
2457,"Surprise Valley 2011 CFM, Subsection 11",3.6E-4,0.035
2458,"Surprise Valley 2011 CFM, Subsection 12",3.5E-4,0.034
2459,"Surprise Valley 2011 CFM, Subsection 13",3.0E-4,0.029
2460,"Surprise Valley 2011 CFM, Subsection 14",2.2E-4,0.022
2461,"Surprise Valley 2011 CFM, Subsection 15",1.6E-4,0.016
2462,"Swain Ravine - Spenceville, Subsection 0",0.0,0.0
2463,"Swain Ravine - Spenceville, Subsection 1",1.0E-5,0.001
2464,"Swain Ravine - Spenceville, Subsection 2",2.0E-5,0.002
2465,"Swain Ravine - Spenceville, Subsection 3",2.0E-5,0.002
2466,"Swain Ravine - Spenceville, Subsection 4",2.0E-5,0.002
2467,"Swain Ravine - Spenceville, Subsection 5",3.0E-5,0.003
2468,"Swain Ravine - Spenceville, Subsection 6",3.0E-5,0.003
2469,"Swain Ravine - Spenceville, Subsection 7",5.0E-5,0.005
2470,"Swain Ravine - Spenceville, Subsection 8",4.0E-5,0.004
2471,"Swain Ravine - Spenceville, Subsection 9",4.0E-5,0.004
2472,"Swain Ravine - Spenceville, Subsection 10",3.0E-5,0.003
2473,"Swain Ravine - Spenceville, Subsection 11",4.0E-5,0.004
2474,"Swain Ravine - Spenceville, Subsection 12",3.0E-5,0.003
2475,"Swain Ravine - Spenceville, Subsection 13",3.0E-5,0.003
2476,"Swain Ravine - Spenceville, Subsection 14",3.0E-5,0.003
2477,"Table Bluff, Subsection 0",4.0E-4,0.04
2478,"Table Bluff, Subsection 1",4.3E-4,0.043
2479,"Table Bluff, Subsection 2",3.9E-4,0.039
2480,"Table Bluff, Subsection 3",4.1E-4,0.041
2481,"Table Bluff, Subsection 4",3.4E-4,0.034
2482,"Table Bluff, Subsection 5",3.2E-4,0.032
2483,"Tank Canyon, Subsection 0",2.6E-4,0.026
2484,"Tank Canyon, Subsection 1",3.0E-4,0.03
